#station_name;Bredene/Nukkerbrug/Noordede
2024-04-20T01:00:00.000+02:00;;-1;;
2024-04-21T01:00:00.000+02:00;;-1;;
2024-04-22T01:00:00.000+02:00;;-1;;
2024-04-23T01:00:00.000+02:00;;-1;;
2024-04-24T01:00:00.000+02:00;;-1;;
2024-04-25T01:00:00.000+02:00;;-1;;
2024-04-26T01:00:00.000+02:00;;-1;;
2024-04-27T01:00:00.000+02:00;847,17;130;;
2024-04-28T01:00:00.000+02:00;697,33;130;;
2024-04-29T01:00:00.000+02:00;8064,07;130;;
2024-04-30T01:00:00.000+02:00;12511,51;130;;
2024-05-01T01:00:00.000+02:00;12851,89;130;;
2024-05-02T01:00:00.000+02:00;13222,77;130;;
2024-05-03T01:00:00.000+02:00;13145,17;130;;
2024-05-04T01:00:00.000+02:00;13317,52;130;;
2024-05-05T01:00:00.000+02:00;13642,41;130;;
2024-05-06T01:00:00.000+02:00;7407,12;130;;
2024-05-07T01:00:00.000+02:00;2817,76;130;;
2024-05-08T01:00:00.000+02:00;6247,73;130;;
2024-05-09T01:00:00.000+02:00;7101,48;130;;
2024-05-10T01:00:00.000+02:00;4708,94;130;;
2024-05-11T01:00:00.000+02:00;5191,18;130;;
2024-05-12T01:00:00.000+02:00;6864,29;130;;
2024-05-13T01:00:00.000+02:00;9101,32;130;;
2024-05-14T01:00:00.000+02:00;9608,18;130;;
2024-05-15T01:00:00.000+02:00;8926,23;130;;
2024-05-16T01:00:00.000+02:00;5463,08;130;;
2024-05-17T01:00:00.000+02:00;4503,04;130;;
2024-05-18T01:00:00.000+02:00;2903,89;130;;
2024-05-19T01:00:00.000+02:00;2282,21;130;;
2024-05-20T01:00:00.000+02:00;2391,39;130;;
2024-05-21T01:00:00.000+02:00;2573,28;130;;
2024-05-22T01:00:00.000+02:00;3330,33;130;;
2024-05-23T01:00:00.000+02:00;3533,24;130;;
2024-05-24T01:00:00.000+02:00;3633,84;130;;
2024-05-25T01:00:00.000+02:00;3625,04;130;;
2024-05-26T01:00:00.000+02:00;3626,41;130;;
2024-05-27T01:00:00.000+02:00;3656,08;130;;
2024-05-28T01:00:00.000+02:00;3684,12;130;;
2024-05-29T01:00:00.000+02:00;3822,22;130;;
2024-05-30T01:00:00.000+02:00;4054,28;130;;
2024-05-31T01:00:00.000+02:00;3866,76;130;;
2024-06-01T01:00:00.000+02:00;3755,84;130;;
2024-06-02T01:00:00.000+02:00;4003,27;130;;
2024-06-03T01:00:00.000+02:00;4172,08;130;;
2024-06-04T01:00:00.000+02:00;5025,88;130;;
2024-06-05T01:00:00.000+02:00;5889,54;130;;
2024-06-06T01:00:00.000+02:00;5872,78;130;;
2024-06-07T01:00:00.000+02:00;5020,32;130;;
2024-06-08T01:00:00.000+02:00;5624,03;130;;
2024-06-09T01:00:00.000+02:00;5713,67;130;;
2024-06-10T01:00:00.000+02:00;6019,47;130;;
2024-06-11T01:00:00.000+02:00;;-1;;
2024-06-12T01:00:00.000+02:00;5284,78;130;;
2024-06-13T01:00:00.000+02:00;5480,00;130;;
2024-06-14T01:00:00.000+02:00;5482,38;130;;
2024-06-15T01:00:00.000+02:00;6017,64;130;;
2024-06-16T01:00:00.000+02:00;5950,59;130;;
2024-06-17T01:00:00.000+02:00;5569,83;130;;
2024-06-18T01:00:00.000+02:00;5217,79;130;;
2024-06-19T01:00:00.000+02:00;4626,21;130;;
2024-06-20T01:00:00.000+02:00;4611,32;130;;
2024-06-21T01:00:00.000+02:00;4289,69;130;;
2024-06-22T01:00:00.000+02:00;4331,67;130;;
2024-06-23T01:00:00.000+02:00;4435,27;130;;
2024-06-24T01:00:00.000+02:00;4356,49;130;;
2024-06-25T01:00:00.000+02:00;4591,91;130;;
2024-06-26T01:00:00.000+02:00;4808,88;130;;
2024-06-27T01:00:00.000+02:00;5276,45;130;;
2024-06-28T01:00:00.000+02:00;5587,98;130;;
2024-06-29T01:00:00.000+02:00;6039,90;130;;
2024-06-30T01:00:00.000+02:00;6628,51;130;;
2024-07-01T01:00:00.000+02:00;7173,67;130;;
2024-07-02T01:00:00.000+02:00;7309,63;130;;
2024-07-03T01:00:00.000+02:00;6904,51;130;;
2024-07-04T01:00:00.000+02:00;6519,53;130;;
2024-07-05T01:00:00.000+02:00;6874,12;130;;
2024-07-06T01:00:00.000+02:00;7088,69;130;;
2024-07-07T01:00:00.000+02:00;7108,41;130;;
2024-07-08T01:00:00.000+02:00;6981,15;130;;
2024-07-09T01:00:00.000+02:00;;-1;;
2024-07-10T01:00:00.000+02:00;;-1;;
2024-07-11T01:00:00.000+02:00;;-1;;
2024-07-12T01:00:00.000+02:00;;-1;;
2024-07-13T01:00:00.000+02:00;;-1;;
2024-07-14T01:00:00.000+02:00;;-1;;
2024-07-15T01:00:00.000+02:00;;-1;;
2024-07-16T01:00:00.000+02:00;;-1;;
2024-07-17T01:00:00.000+02:00;;-1;;
2024-07-18T01:00:00.000+02:00;;-1;;
2024-07-19T01:00:00.000+02:00;6430,57;130;;
2024-07-20T01:00:00.000+02:00;8033,35;130;;
2024-07-21T01:00:00.000+02:00;8916,04;130;;
2024-07-22T01:00:00.000+02:00;7780,55;130;;
2024-07-23T01:00:00.000+02:00;8208,72;130;;
2024-07-24T01:00:00.000+02:00;7531,95;130;;
2024-07-25T01:00:00.000+02:00;11111,68;130;;
2024-07-26T01:00:00.000+02:00;;-1;;
2024-07-27T01:00:00.000+02:00;;-1;;
2024-07-28T01:00:00.000+02:00;;-1;;
2024-08-03T01:00:00.000+02:00;;-1;;
2024-08-04T01:00:00.000+02:00;;-1;;
2024-08-05T01:00:00.000+02:00;;-1;;
2024-08-06T01:00:00.000+02:00;;-1;;
2024-08-07T01:00:00.000+02:00;;-1;;
2024-08-08T01:00:00.000+02:00;;-1;;
2024-08-09T01:00:00.000+02:00;;-1;;
2024-08-10T01:00:00.000+02:00;;-1;;
2024-08-11T01:00:00.000+02:00;;-1;;
2024-08-12T01:00:00.000+02:00;;-1;;
2024-08-13T01:00:00.000+02:00;;-1;;
2024-08-14T01:00:00.000+02:00;;-1;;
2024-08-15T01:00:00.000+02:00;;-1;;
2024-08-16T01:00:00.000+02:00;;-1;;
2024-08-17T01:00:00.000+02:00;;-1;;
2024-08-18T01:00:00.000+02:00;;-1;;
2024-08-19T01:00:00.000+02:00;;-1;;
2024-08-20T01:00:00.000+02:00;;-1;;
2024-08-21T01:00:00.000+02:00;;-1;;
2024-08-22T01:00:00.000+02:00;;-1;;
2024-08-23T01:00:00.000+02:00;;-1;;
2024-08-24T01:00:00.000+02:00;;-1;;
2024-08-25T01:00:00.000+02:00;;-1;;
2024-08-26T01:00:00.000+02:00;;-1;;
2024-08-27T01:00:00.000+02:00;;-1;;
2024-08-28T01:00:00.000+02:00;;-1;;
2024-08-29T01:00:00.000+02:00;;-1;;
2024-08-30T01:00:00.000+02:00;;-1;;
2024-08-31T01:00:00.000+02:00;;-1;;
2024-09-01T01:00:00.000+02:00;;-1;;
2024-09-02T01:00:00.000+02:00;;-1;;
2024-09-03T01:00:00.000+02:00;;-1;;
2024-09-04T01:00:00.000+02:00;;-1;;
2024-09-05T01:00:00.000+02:00;;-1;;
2024-09-06T01:00:00.000+02:00;2728,05;130;;
2024-09-07T01:00:00.000+02:00;2417,69;130;;
2024-09-08T01:00:00.000+02:00;2262,84;130;;
2024-09-09T01:00:00.000+02:00;2378,19;130;;
2024-09-10T01:00:00.000+02:00;2387,74;130;;
2024-09-11T01:00:00.000+02:00;2082,73;130;;
2024-09-12T01:00:00.000+02:00;1996,22;130;;
2024-09-13T01:00:00.000+02:00;1876,15;130;;
2024-09-14T01:00:00.000+02:00;1796,03;130;;
2024-09-15T01:00:00.000+02:00;1740,40;130;;
2024-09-16T01:00:00.000+02:00;1735,83;130;;
2024-09-17T01:00:00.000+02:00;1735,26;130;;
2024-09-18T01:00:00.000+02:00;1880,23;130;;
2024-09-19T01:00:00.000+02:00;1971,78;130;;
2024-09-20T01:00:00.000+02:00;1965,21;130;;
2024-09-21T01:00:00.000+02:00;1984,87;130;;
2024-09-22T01:00:00.000+02:00;1949,94;130;;
2024-09-23T01:00:00.000+02:00;1922,24;130;;
2024-09-24T01:00:00.000+02:00;1948,03;130;;
2024-09-25T01:00:00.000+02:00;2184,47;130;;
2024-09-26T01:00:00.000+02:00;2267,30;130;;
2024-09-27T01:00:00.000+02:00;2340,99;130;;
2024-09-28T01:00:00.000+02:00;2575,46;130;;
2024-09-29T01:00:00.000+02:00;2342,46;130;;
2024-09-30T01:00:00.000+02:00;2125,60;130;;
2024-10-01T01:00:00.000+02:00;2228,73;130;;
2024-10-02T01:00:00.000+02:00;2186,41;130;;
2024-10-03T01:00:00.000+02:00;2213,10;130;;
2024-10-04T01:00:00.000+02:00;2227,17;130;;
2024-10-05T01:00:00.000+02:00;2240,13;130;;
2024-10-06T01:00:00.000+02:00;2269,45;130;;
2024-10-07T01:00:00.000+02:00;2490,29;130;;
2024-10-08T01:00:00.000+02:00;2513,43;130;;
2024-10-09T01:00:00.000+02:00;2467,55;130;;
2024-10-10T01:00:00.000+02:00;2600,22;130;;
2024-10-11T01:00:00.000+02:00;2541,68;130;;
2024-10-12T01:00:00.000+02:00;2550,00;130;;
2024-10-13T01:00:00.000+02:00;2907,28;130;;
2024-10-14T01:00:00.000+02:00;2457,27;130;;
2024-10-15T01:00:00.000+02:00;2676,26;130;;
2024-10-16T01:00:00.000+02:00;1870,97;130;;
2024-10-17T01:00:00.000+02:00;1896,56;130;;
2024-10-18T01:00:00.000+02:00;2008,02;130;;
2024-10-19T01:00:00.000+02:00;2074,33;130;;
2024-10-20T01:00:00.000+02:00;2261,56;130;;
2024-10-21T01:00:00.000+02:00;2329,46;130;;
2024-10-22T01:00:00.000+02:00;1906,99;130;;
2024-10-23T01:00:00.000+02:00;2460,60;130;;
2024-10-24T01:00:00.000+02:00;2621,58;130;;
2024-10-25T01:00:00.000+02:00;2645,31;130;;
2024-10-26T01:00:00.000+02:00;2606,25;130;;
2024-10-27T01:00:00.000+02:00;2522,73;130;;
2024-10-28T00:00:00.000+01:00;2918,58;130;;
2024-10-29T00:00:00.000+01:00;2774,49;130;;
2024-10-30T00:00:00.000+01:00;2889,15;130;;
2024-10-31T00:00:00.000+01:00;3108,72;130;;
2024-11-01T00:00:00.000+01:00;2849,23;130;;
2024-11-02T00:00:00.000+01:00;2139,65;130;;
2024-11-03T00:00:00.000+01:00;2161,13;130;;
2024-11-04T00:00:00.000+01:00;2271,21;130;;
2024-11-05T00:00:00.000+01:00;2178,63;130;;
2024-11-06T00:00:00.000+01:00;2215,49;130;;
2024-11-07T00:00:00.000+01:00;2276,85;130;;
2024-11-08T00:00:00.000+01:00;2319,44;130;;
2024-11-09T00:00:00.000+01:00;2489,16;130;;
2024-11-10T00:00:00.000+01:00;2499,44;130;;
2024-11-11T00:00:00.000+01:00;2703,40;130;;
2024-11-12T00:00:00.000+01:00;2784,83;130;;
2024-11-13T00:00:00.000+01:00;2858,33;130;;
2024-11-14T00:00:00.000+01:00;2813,24;130;;
2024-11-15T00:00:00.000+01:00;2613,67;130;;
2024-11-16T00:00:00.000+01:00;2701,92;130;;
2024-11-17T00:00:00.000+01:00;2980,94;130;;
2024-11-18T00:00:00.000+01:00;3047,70;130;;
2024-11-19T00:00:00.000+01:00;3304,75;130;;
2024-11-20T00:00:00.000+01:00;3357,38;130;;
2024-11-21T00:00:00.000+01:00;2148,34;180;;
2024-11-22T00:00:00.000+01:00;1865,04;130;;
2024-11-23T00:00:00.000+01:00;1496,72;190;;
2024-11-24T00:00:00.000+01:00;1770,07;130;;
2024-11-25T00:00:00.000+01:00;1977,67;130;;
2024-11-26T00:00:00.000+01:00;1729,23;130;;
2024-11-27T00:00:00.000+01:00;1639,83;130;;
2024-11-28T00:00:00.000+01:00;1532,98;190;;
2024-11-29T00:00:00.000+01:00;899,87;190;;
2024-11-30T00:00:00.000+01:00;1035,55;190;;
2024-12-01T00:00:00.000+01:00;684,10;190;;
2024-12-02T00:00:00.000+01:00;1393,23;130;;
2024-12-03T00:00:00.000+01:00;1390,69;190;;
2024-12-04T00:00:00.000+01:00;1738,42;130;;
2024-12-05T00:00:00.000+01:00;1688,10;130;;
2024-12-06T00:00:00.000+01:00;1943,86;130;;
2024-12-07T00:00:00.000+01:00;1548,94;130;;
2024-12-08T00:00:00.000+01:00;1471,58;130;;
2024-12-09T00:00:00.000+01:00;1064,98;130;;
2024-12-10T00:00:00.000+01:00;1050,92;130;;
2024-12-11T00:00:00.000+01:00;1163,83;130;;
2024-12-12T00:00:00.000+01:00;1294,84;130;;
2024-12-13T00:00:00.000+01:00;1316,29;130;;
2024-12-14T00:00:00.000+01:00;1210,41;130;;
2024-12-15T00:00:00.000+01:00;1666,70;130;;
2024-12-16T00:00:00.000+01:00;1774,52;130;;
2024-12-17T00:00:00.000+01:00;1776,99;130;;
2024-12-18T00:00:00.000+01:00;1863,74;130;;
2024-12-19T00:00:00.000+01:00;2228,36;130;;
2024-12-20T00:00:00.000+01:00;2100,83;130;;
2024-12-21T00:00:00.000+01:00;1718,30;130;;
2024-12-22T00:00:00.000+01:00;1986,64;130;;
2024-12-23T00:00:00.000+01:00;1941,01;130;;
2024-12-24T00:00:00.000+01:00;1538,19;130;;
2024-12-25T00:00:00.000+01:00;1722,32;130;;
2024-12-26T00:00:00.000+01:00;1672,85;130;;
2024-12-27T00:00:00.000+01:00;1724,92;130;;
2024-12-28T00:00:00.000+01:00;1796,27;130;;
2024-12-29T00:00:00.000+01:00;1970,75;130;;
2024-12-30T00:00:00.000+01:00;1961,96;130;;
2024-12-31T00:00:00.000+01:00;1914,56;130;;
2025-01-01T00:00:00.000+01:00;1964,13;130;;
2025-01-02T00:00:00.000+01:00;1791,40;130;;
2025-01-03T00:00:00.000+01:00;1208,73;130;;
2025-01-04T00:00:00.000+01:00;1009,60;130;;
2025-01-05T00:00:00.000+01:00;1100,44;130;;
2025-01-06T00:00:00.000+01:00;1111,62;130;;
2025-01-07T00:00:00.000+01:00;987,45;130;;
2025-01-08T00:00:00.000+01:00;786,42;130;;
2025-01-09T00:00:00.000+01:00;830,67;130;;
2025-01-10T00:00:00.000+01:00;864,67;130;;
2025-01-11T00:00:00.000+01:00;971,46;130;;
2025-01-12T00:00:00.000+01:00;1101,21;130;;